time,open,high,low,close,volume
1756731540000,6745.5,6746.75,6745.5,6746.5,290
1756731600000,6746.75,6746.75,6746.25,6746.5,246
1756731660000,6746.75,6747.25,6746.5,6747.0,111
1756731720000,6747.0,6747.25,6746.75,6747.0,44
1756731780000,6747.25,6747.25,6746.5,6746.75,69
1756731840000,6747.0,6747.0,6746.75,6746.75,38
1756731900000,6746.75,6747.5,6746.75,6747.0,55
1756731960000,6747.0,6747.25,6747.0,6747.0,77
1756732020000,6747.25,6747.75,6747.25,6747.5,48
1756732080000,6747.25,6747.25,6746.5,6746.75,83
1756732140000,6746.5,6747.0,6746.5,6747.0,58
1756732200000,6746.75,6746.75,6746.5,6746.75,26
1756732260000,6747.0,6747.0,6746.5,6747.0,26
1756732320000,6746.75,6747.25,6746.75,6746.75,50
1756732380000,6746.5,6747.25,6746.25,6747.0,75
1756732440000,6747.25,6747.75,6747.0,6747.75,54
1756732500000,6747.5,6747.5,6746.5,6746.75,62
1756732560000,6746.75,6747.0,6746.5,6746.75,18
1756732620000,6746.75,6746.75,6746.25,6746.25,51
1756732680000,6746.25,6746.5,6746.0,6746.25,69
1756732740000,6746.5,6746.75,6746.0,6746.25,55
1756732800000,6746.25,6747.5,6746.25,6747.25,35
1756732860000,6747.25,6748.25,6747.25,6747.75,150
1756732920000,6748.0,6748.5,6747.75,6748.5,163
1756732980000,6748.25,6748.25,6748.0,6748.0,58
1756733040000,6747.75,6748.0,6747.75,6747.75,19
1756733100000,6747.75,6747.75,6746.25,6746.75,468
1756733160000,6747.0,6747.5,6746.5,6747.0,211
1756733220000,6747.0,6747.5,6746.25,6747.5,162
1756733280000,6747.0,6747.5,6746.75,6746.75,59
1756733340000,6746.75,6746.75,6746.25,6746.75,106
1756733400000,6746.75,6747.0,6743.75,6744.0,637
1756733460000,6744.0,6745.0,6740.75,6741.0,1117
1756733520000,6741.0,6742.5,6740.75,6741.25,526
1756733580000,6741.25,6743.5,6741.0,6743.0,645
1756733640000,6743.25,6744.5,6743.0,6743.75,498
1756733700000,6743.5,6745.25,6743.25,6744.75,469
1756733760000,6744.75,6745.5,6744.25,6745.25,302
1756733820000,6745.5,6746.0,6744.5,6745.25,291
1756733880000,6745.0,6746.0,6744.75,6745.75,94
1756733940000,6745.5,6747.25,6745.5,6747.0,401
1756734000000,6746.75,6748.25,6746.0,6748.0,371
1756734060000,6747.75,6748.25,6747.25,6747.5,292
1756734120000,6747.75,6748.0,6747.0,6748.0,197
1756734180000,6747.75,6748.25,6747.25,6748.25,157
1756734240000,6748.0,6748.5,6747.75,6748.5,208
1756734300000,6748.0,6748.75,6747.75,6748.75,232
1756734360000,6748.5,6749.0,6748.0,6749.0,321
1756734420000,6748.75,6748.75,6747.5,6748.25,341
1756734480000,6748.5,6749.75,6748.25,6749.75,257
1756734540000,6749.75,6750.25,6749.5,6749.75,284
1756734600000,6749.75,6750.75,6749.5,6750.0,307
1756734660000,6750.0,6750.25,6749.5,6749.75,178
1756734720000,6750.0,6750.5,6749.75,6750.25,127
1756734780000,6750.5,6751.5,6750.25,6751.0,455
1756734840000,6751.0,6751.25,6750.5,6750.5,128
1756734900000,6750.75,6750.75,6750.0,6750.75,286
1756734960000,6750.75,6751.0,6750.25,6751.0,156
1756735020000,6750.75,6751.0,6750.5,6750.5,132
1756735080000,6750.5,6751.0,6750.25,6751.0,85
1756735140000,6751.0,6751.0,6750.25,6750.5,58
1756735200000,6750.5,6751.0,6750.0,6750.5,245
1756735260000,6750.25,6751.25,6750.0,6750.75,338
1756735320000,6751.0,6751.25,6750.75,6751.0,105
1756735380000,6751.0,6751.0,6750.0,6750.25,163
1756735440000,6750.5,6751.25,6750.0,6751.0,263
1756735500000,6750.75,6751.5,6750.5,6751.25,234
1756735560000,6751.0,6751.25,6750.5,6750.5,64
1756735620000,6750.5,6751.0,6750.5,6750.75,94
1756735680000,6750.75,6751.0,6750.5,6750.75,90
1756735740000,6751.0,6751.25,6750.75,6750.75,188
1756735800000,6750.75,6751.25,6750.25,6751.0,307
1756735860000,6751.0,6752.25,6751.0,6751.25,330
1756735920000,6751.25,6751.25,6750.5,6750.75,119
1756735980000,6750.75,6751.0,6750.75,6750.75,87
1756736040000,6750.75,6751.0,6750.25,6750.75,120
1756736100000,6750.75,6751.0,6750.75,6751.0,67
1756736160000,6751.0,6751.0,6750.5,6750.75,50
1756736220000,6750.5,6751.25,6750.5,6750.75,90
1756736280000,6750.5,6751.0,6750.5,6751.0,21
1756736340000,6751.0,6751.25,6750.75,6751.0,106
1756736400000,6750.75,6751.5,6750.0,6751.5,627
1756736460000,6751.5,6751.5,6751.0,6751.25,81
1756736520000,6751.0,6751.0,6750.5,6750.5,118
1756736580000,6750.75,6751.0,6750.5,6750.75,97
1756736640000,6750.75,6750.75,6750.5,6750.5,164
1756736700000,6750.75,6751.25,6750.5,6750.5,231
1756736760000,6750.5,6751.5,6750.5,6751.5,82
1756736820000,6751.25,6751.75,6751.0,6751.5,108
1756736880000,6751.5,6751.75,6751.25,6751.75,93
1756736940000,6751.75,6752.25,6751.5,6751.75,230
1756737000000,6752.0,6752.5,6751.75,6752.25,443
1756737060000,6752.25,6752.5,6752.0,6752.5,95
1756737120000,6752.5,6753.25,6752.25,6752.25,415
1756737180000,6752.25,6752.5,6752.25,6752.25,96
1756737240000,6752.5,6752.5,6751.5,6751.5,234
1756737300000,6751.5,6752.25,6751.0,6752.25,267
1756737360000,6752.25,6752.25,6752.0,6752.25,71
1756737420000,6752.0,6752.75,6752.0,6752.75,113
1756737480000,6752.75,6752.75,6752.25,6752.5,95
1756737540000,6752.25,6752.5,6752.25,6752.5,49
1756737600000,6752.5,6752.5,6752.0,6752.25,94
1756737660000,6752.0,6752.25,6752.0,6752.0,65
1756737720000,6751.75,6752.25,6751.5,6752.0,150
1756737780000,6752.0,6752.5,6752.0,6752.5,40
1756737840000,6752.25,6752.75,6752.25,6752.75,74
1756737900000,6752.5,6752.75,6751.75,6752.0,113
1756737960000,6752.25,6752.5,6752.0,6752.5,108
1756738020000,6752.25,6752.5,6751.75,6752.5,76
1756738080000,6752.25,6752.5,6751.75,6751.75,86
1756738140000,6751.75,6752.25,6751.75,6752.25,57
1756738200000,6752.25,6752.5,6752.0,6752.0,54
1756738260000,6752.25,6752.25,6752.0,6752.25,32
1756738320000,6752.25,6752.5,6752.0,6752.25,66
1756738380000,6752.5,6752.75,6752.25,6752.75,113
1756738440000,6752.5,6753.0,6752.5,6752.75,171
1756738500000,6752.75,6753.0,6752.5,6752.75,101
1756738560000,6752.75,6753.25,6752.5,6753.0,127
1756738620000,6753.0,6753.25,6752.75,6753.0,94
1756738680000,6753.25,6753.75,6753.0,6753.5,244
1756738740000,6753.25,6753.75,6753.25,6753.25,125
1756738800000,6753.25,6753.25,6751.75,6752.0,426
1756738860000,6752.25,6752.75,6752.25,6752.5,149
1756738920000,6752.25,6752.5,6752.0,6752.0,80
1756738980000,6752.0,6752.5,6752.0,6752.5,67
1756739040000,6752.25,6753.0,6752.25,6752.75,52
1756739100000,6752.75,6753.0,6752.25,6752.5,154
1756739160000,6752.5,6752.5,6752.25,6752.25,64
1756739220000,6752.5,6752.5,6752.0,6752.25,56
1756739280000,6752.0,6752.0,6751.0,6751.0,342
1756739340000,6751.25,6751.75,6750.75,6751.0,228
1756739400000,6751.25,6751.25,6749.75,6750.5,481
1756739460000,6750.5,6751.0,6750.25,6750.75,102
1756739520000,6750.75,6751.75,6750.75,6751.5,128
1756739580000,6751.5,6751.5,6751.0,6751.25,78
1756739640000,6751.5,6751.75,6751.0,6751.25,118
1756739700000,6751.5,6752.25,6751.25,6752.0,256
1756739760000,6752.0,6752.25,6751.75,6752.25,60
1756739820000,6752.0,6752.25,6751.75,6752.25,71
1756739880000,6752.0,6752.0,6751.75,6752.0,56
1756739940000,6752.0,6752.75,6751.75,6752.75,158
1756740000000,6752.5,6753.0,6752.25,6752.75,255
1756740060000,6752.5,6752.75,6752.5,6752.75,99
1756740120000,6752.75,6753.75,6752.75,6753.75,267
1756740180000,6753.75,6754.0,6753.5,6753.5,267
1756740240000,6753.5,6754.25,6753.0,6754.25,325
1756740300000,6754.25,6754.25,6753.5,6753.75,160
1756740360000,6753.75,6754.25,6753.75,6754.0,98
1756740420000,6754.0,6754.25,6753.5,6753.75,67
1756740480000,6753.5,6754.0,6753.25,6753.5,88
1756740540000,6753.25,6755.0,6753.25,6754.5,769
1756740600000,6754.5,6755.0,6754.25,6754.5,397
1756740660000,6754.5,6755.0,6754.0,6754.25,230
1756740720000,6754.25,6755.0,6754.25,6754.5,291
1756740780000,6754.5,6755.5,6754.25,6755.5,367
1756740840000,6755.25,6755.75,6755.0,6755.25,215
1756740900000,6755.0,6755.25,6754.75,6755.25,150
1756740960000,6755.5,6756.0,6755.25,6755.5,203
1756741020000,6755.5,6756.0,6755.5,6755.5,167
1756741080000,6755.5,6756.0,6755.5,6756.0,128
1756741140000,6755.75,6756.25,6755.75,6756.0,174
1756741200000,6755.75,6756.25,6755.5,6756.0,121
1756741260000,6756.25,6756.25,6755.5,6755.75,168
1756741320000,6755.75,6756.0,6755.75,6755.75,19
1756741380000,6756.0,6756.5,6756.0,6756.25,263
1756741440000,6756.0,6756.0,6755.5,6755.75,76
1756741500000,6755.75,6756.0,6755.5,6756.0,103
1756741560000,6755.75,6756.0,6755.25,6755.75,78
1756741620000,6755.75,6756.0,6755.25,6755.75,119
1756741680000,6755.5,6756.0,6755.25,6755.75,169
1756741740000,6755.75,6756.0,6755.5,6755.75,32
1756741800000,6755.75,6756.5,6755.75,6756.25,107
1756741860000,6756.25,6756.25,6755.75,6755.75,46
1756741920000,6755.75,6756.0,6755.75,6755.75,86
1756741980000,6756.0,6756.0,6755.5,6755.75,91
1756742040000,6755.75,6755.75,6755.5,6755.75,62
1756742100000,6756.0,6756.0,6755.0,6755.0,252
1756742160000,6755.0,6755.25,6754.75,6755.25,137
1756742220000,6755.0,6755.0,6754.25,6755.0,118
1756742280000,6755.0,6755.0,6754.25,6754.25,236
1756742340000,6754.5,6755.0,6754.25,6754.5,76
1756742400000,6754.75,6754.75,6754.25,6754.5,114
1756742460000,6754.5,6754.5,6754.25,6754.5,73
1756742520000,6754.5,6754.5,6754.25,6754.5,55
1756742580000,6754.25,6754.75,6753.75,6754.25,194
1756742640000,6754.0,6754.25,6754.0,6754.0,33
1756742700000,6754.0,6754.75,6754.0,6754.5,140
1756742760000,6754.5,6754.5,6753.5,6753.75,166
1756742820000,6753.5,6753.5,6752.75,6753.0,320
1756742880000,6752.75,6753.25,6752.75,6752.75,119
1756742940000,6752.75,6753.0,6752.5,6752.75,98
1756743000000,6752.75,6752.75,6752.25,6752.5,196
1756743060000,6752.25,6752.5,6752.0,6752.25,64
1756743120000,6752.25,6752.75,6752.25,6752.25,112
1756743180000,6752.25,6752.5,6752.25,6752.25,65
1756743240000,6752.5,6752.75,6752.5,6752.75,51
1756743300000,6752.5,6752.75,6752.0,6752.25,96
1756743360000,6752.0,6752.25,6752.0,6752.0,77
1756743420000,6752.0,6752.25,6751.75,6752.0,56
1756743480000,6751.75,6752.0,6751.75,6751.75,46
1756743540000,6751.75,6751.75,6751.25,6751.5,134
1756743600000,6751.5,6751.75,6751.25,6751.5,93
1756743660000,6751.75,6751.75,6751.5,6751.75,37
1756743720000,6751.75,6751.75,6751.75,6751.75,14
1756743780000,6752.0,6752.25,6751.75,6752.25,104
1756743840000,6752.0,6752.25,6752.0,6752.25,28
1756743900000,6752.5,6753.0,6752.25,6752.75,156
1756743960000,6752.75,6753.0,6752.75,6752.75,26
1756744020000,6753.0,6753.0,6752.75,6752.75,28
1756744080000,6752.75,6752.75,6752.25,6752.25,74
1756744140000,6752.25,6752.5,6752.0,6752.25,97
1756744200000,6752.25,6752.25,6751.5,6752.0,138
1756744260000,6752.0,6753.75,6751.75,6753.5,282
1756744320000,6753.75,6754.75,6753.5,6754.25,232
1756744380000,6754.25,6754.5,6754.0,6754.25,77
1756744440000,6754.25,6754.5,6753.75,6754.0,108
1756744500000,6754.0,6754.75,6753.75,6754.75,98
1756744560000,6754.5,6754.75,6754.5,6754.75,52
1756744620000,6754.75,6754.75,6754.25,6754.75,63
1756744680000,6754.75,6754.75,6754.25,6754.5,61
1756744740000,6754.75,6755.5,6754.5,6755.5,270
1756744800000,6755.5,6756.0,6755.25,6755.75,284
1756744860000,6755.5,6756.0,6755.25,6755.5,73
1756744920000,6755.75,6755.75,6755.5,6755.75,27
1756744980000,6755.75,6756.0,6755.5,6755.5,102
1756745040000,6755.5,6756.0,6755.25,6755.25,176
1756745100000,6755.25,6755.5,6754.75,6755.5,400
1756745160000,6755.5,6756.25,6755.25,6755.75,144
1756745220000,6755.5,6756.0,6755.5,6755.5,33
1756745280000,6756.0,6756.0,6755.5,6755.75,29
1756745340000,6755.75,6756.25,6755.75,6756.0,50
1756745400000,6756.25,6756.25,6755.75,6756.25,37
1756745460000,6755.75,6756.5,6755.75,6756.0,93
1756745520000,6756.0,6756.5,6756.0,6756.0,50
1756745580000,6756.0,6756.25,6755.75,6755.75,39
1756745640000,6755.75,6756.0,6755.25,6755.5,108
1756745700000,6755.25,6755.5,6755.0,6755.5,84
1756745760000,6755.0,6755.5,6755.0,6755.25,43
1756745820000,6755.25,6755.25,6755.0,6755.0,71
1756745880000,6755.25,6755.5,6754.5,6754.5,152
1756745940000,6754.75,6755.5,6754.25,6755.5,316
1756764000000,6752.5,6755.5,6752.25,6752.75,857
1756764060000,6752.5,6753.0,6752.0,6752.75,310
1756764120000,6752.75,6753.0,6751.0,6751.75,375
1756764180000,6751.75,6752.0,6751.5,6751.75,183
1756764240000,6751.5,6752.5,6751.0,6751.75,193
1756764300000,6752.0,6752.25,6751.5,6752.0,183
1756764360000,6752.25,6753.5,6752.0,6753.0,284
1756764420000,6752.75,6753.25,6752.0,6752.5,131
1756764480000,6752.5,6752.75,6752.25,6752.5,106
1756764540000,6752.5,6753.0,6752.5,6753.0,44
1756764600000,6753.0,6753.0,6752.25,6752.75,122
1756764660000,6752.75,6753.25,6752.5,6753.0,190
1756764720000,6753.25,6753.5,6752.5,6752.75,172
1756764780000,6752.75,6753.0,6752.75,6753.0,27
1756764840000,6753.0,6753.25,6752.75,6752.75,55
1756764900000,6752.75,6753.25,6752.75,6752.75,68
1756764960000,6753.0,6753.5,6752.75,6752.75,128
1756765020000,6752.75,6753.0,6752.75,6753.0,26
1756765080000,6752.75,6753.0,6752.5,6752.5,48
1756765140000,6752.5,6752.75,6752.25,6752.25,68
1756765200000,6752.25,6753.0,6752.25,6753.0,28
1756765260000,6752.75,6753.0,6751.5,6751.5,64
1756765320000,6751.5,6752.25,6751.0,6751.75,122
1756765380000,6752.0,6752.0,6751.5,6752.0,36
1756765440000,6752.0,6752.5,6752.0,6752.5,31
1756765500000,6752.5,6752.5,6751.75,6751.75,29
1756765560000,6751.75,6752.0,6751.0,6751.5,221
1756765620000,6751.25,6751.25,6750.25,6750.75,206
1756765680000,6750.5,6750.5,6750.0,6750.5,159
1756765740000,6750.25,6750.5,6749.75,6749.75,122
1756765800000,6749.75,6750.0,6749.5,6749.5,134
1756765860000,6749.75,6750.25,6749.5,6750.0,150
1756765920000,6749.75,6750.0,6749.5,6749.5,39
1756765980000,6749.75,6750.0,6749.5,6749.75,62
1756766040000,6749.75,6750.5,6749.75,6750.25,75
1756766100000,6750.5,6750.75,6750.0,6750.0,40
1756766160000,6750.25,6750.5,6750.0,6750.25,31
1756766220000,6750.25,6750.5,6750.25,6750.5,25
1756766280000,6750.5,6750.5,6750.0,6750.0,107
1756766340000,6750.0,6750.25,6750.0,6750.0,24
1756766400000,6750.25,6750.75,6749.75,6750.0,85
1756766460000,6750.0,6750.0,6749.75,6750.0,62
1756766520000,6749.75,6750.0,6749.0,6749.5,256
1756766580000,6749.75,6750.0,6749.25,6749.5,180
1756766640000,6749.75,6749.75,6749.0,6749.5,84
1756766700000,6749.25,6749.5,6749.25,6749.25,36
1756766760000,6749.25,6749.5,6749.25,6749.25,50
1756766820000,6749.0,6750.0,6749.0,6750.0,80
1756766880000,6750.0,6750.25,6750.0,6750.25,69
1756766940000,6750.25,6750.25,6749.5,6749.75,50
1756767000000,6749.5,6749.5,6748.25,6748.75,271
1756767060000,6748.5,6748.75,6748.25,6748.75,203
1756767120000,6748.75,6749.0,6748.5,6748.75,60
1756767180000,6748.75,6748.75,6747.5,6747.75,257
1756767240000,6747.75,6748.0,6747.0,6747.0,372
1756767300000,6747.0,6747.25,6746.5,6746.75,86
1756767360000,6746.5,6746.75,6745.5,6746.25,369
1756767420000,6746.25,6746.5,6745.5,6745.5,157
1756767480000,6745.75,6745.75,6745.0,6745.25,177
1756767540000,6745.25,6745.75,6745.0,6745.0,154
1756767600000,6745.25,6746.25,6744.75,6745.5,389
1756767660000,6745.0,6745.75,6744.0,6744.75,432
1756767720000,6745.0,6745.0,6743.5,6743.5,288
1756767780000,6743.5,6744.75,6743.5,6744.25,180
1756767840000,6744.0,6744.0,6742.5,6742.75,302
1756767900000,6743.0,6743.5,6742.25,6742.25,312
1756767960000,6742.25,6742.5,6742.0,6742.5,115
1756768020000,6742.5,6743.25,6742.25,6743.25,246
1756768080000,6743.25,6744.5,6743.25,6743.5,364
1756768140000,6743.25,6743.5,6743.0,6743.25,173
1756768200000,6743.25,6744.0,6742.75,6744.0,251
1756768260000,6743.75,6744.0,6743.0,6743.0,114
1756768320000,6743.0,6743.75,6743.0,6743.75,93
1756768380000,6743.5,6744.25,6743.5,6744.0,133
1756768440000,6743.75,6744.5,6743.5,6744.0,115
1756768500000,6743.75,6744.5,6743.75,6744.0,135
1756768560000,6744.0,6744.0,6743.0,6743.25,100
1756768620000,6743.25,6743.5,6743.0,6743.25,164
1756768680000,6743.25,6743.75,6742.5,6742.5,112
1756768740000,6742.5,6742.75,6741.75,6741.75,255
1756768800000,6741.75,6742.25,6738.5,6739.0,693
1756768860000,6739.0,6739.75,6738.75,6739.0,411
1756768920000,6738.75,6740.0,6738.75,6739.5,208
1756768980000,6739.75,6740.5,6739.25,6739.25,227
1756769040000,6739.25,6740.25,6739.25,6739.75,113
1756769100000,6739.5,6739.5,6739.0,6739.25,120
1756769160000,6739.25,6739.5,6737.75,6738.75,311
1756769220000,6739.0,6740.0,6738.75,6740.0,238
1756769280000,6740.0,6740.75,6740.0,6740.25,166
1756769340000,6740.5,6741.25,6740.5,6741.0,96
1756769400000,6740.75,6742.0,6740.5,6742.0,383
1756769460000,6741.75,6742.0,6741.25,6742.0,160
1756769520000,6742.0,6742.25,6741.5,6741.75,238
1756769580000,6741.75,6742.0,6741.0,6741.0,211
1756769640000,6741.0,6741.5,6740.75,6741.25,108
1756769700000,6741.25,6741.25,6740.25,6740.5,180
1756769760000,6740.75,6741.5,6740.75,6741.25,101
1756769820000,6741.25,6741.25,6740.5,6740.75,37
1756769880000,6740.75,6741.25,6739.75,6740.75,325
1756769940000,6741.0,6741.0,6740.5,6741.0,18
1756770000000,6740.5,6741.0,6740.5,6741.0,72
1756770060000,6740.5,6740.75,6739.75,6740.0,206
1756770120000,6740.0,6740.25,6739.5,6739.75,55
1756770180000,6739.5,6739.5,6739.0,6739.5,149
1756770240000,6739.5,6740.25,6739.5,6740.25,78
1756770300000,6740.25,6741.25,6740.0,6741.0,107
1756770360000,6741.0,6741.0,6740.5,6740.75,98
1756770420000,6740.75,6741.25,6740.25,6740.75,171
1756770480000,6741.25,6742.0,6740.75,6741.75,150
1756770540000,6741.5,6741.5,6740.5,6740.75,66
1756770600000,6740.5,6742.0,6740.5,6741.75,108
1756770660000,6741.25,6741.5,6740.75,6741.25,85
1756770720000,6741.25,6741.25,6740.75,6740.75,63
1756770780000,6740.75,6741.0,6739.75,6740.5,75
1756770840000,6740.75,6741.5,6740.25,6741.5,65
1756770900000,6741.75,6742.0,6741.5,6742.0,97
1756770960000,6742.0,6742.75,6742.0,6742.0,280
1756771020000,6742.0,6742.5,6742.0,6742.25,72
1756771080000,6742.25,6742.5,6741.75,6742.25,120
1756771140000,6742.5,6742.75,6742.25,6742.25,122
1756771200000,6742.5,6743.75,6742.5,6742.75,354
1756771260000,6742.75,6743.5,6742.75,6743.25,185
1756771320000,6743.0,6743.5,6741.5,6741.5,223
1756771380000,6741.5,6742.25,6740.75,6741.0,407
1756771440000,6741.25,6742.5,6740.75,6742.25,172
1756771500000,6742.25,6743.5,6741.75,6742.0,276
1756771560000,6741.75,6742.75,6741.5,6742.0,166
1756771620000,6742.25,6742.75,6742.0,6742.75,64
1756771680000,6742.5,6742.75,6742.25,6742.75,86
1756771740000,6742.75,6743.0,6742.0,6742.5,71
1756771800000,6742.25,6742.5,6741.75,6742.0,102
1756771860000,6742.0,6742.5,6741.75,6742.25,130
1756771920000,6742.0,6742.5,6741.5,6741.75,61
1756771980000,6741.75,6742.25,6741.0,6741.25,129
1756772040000,6741.25,6742.0,6741.25,6741.75,97
1756772100000,6741.5,6743.25,6741.5,6743.0,230
1756772160000,6743.0,6743.5,6742.75,6743.0,125
1756772220000,6742.75,6742.75,6741.0,6741.5,261
1756772280000,6741.75,6742.5,6741.75,6742.0,186
1756772340000,6741.75,6741.75,6740.75,6741.0,133
1756772400000,6741.0,6741.5,6740.75,6740.75,124
1756772460000,6740.75,6741.0,6739.75,6740.25,268
1756772520000,6740.0,6740.75,6740.0,6740.25,110
1756772580000,6740.25,6741.0,6739.75,6741.0,105
1756772640000,6741.0,6741.0,6740.5,6740.5,48
1756772700000,6740.25,6741.0,6740.25,6740.75,49
1756772760000,6740.75,6741.0,6740.25,6740.25,105
1756772820000,6740.25,6741.0,6740.25,6741.0,60
1756772880000,6740.75,6741.0,6740.5,6741.0,46
1756772940000,6741.0,6741.0,6740.75,6741.0,55
1756773000000,6741.0,6741.75,6740.75,6741.75,190
1756773060000,6741.75,6741.75,6740.75,6741.25,84
1756773120000,6741.25,6742.5,6741.25,6742.25,111
1756773180000,6742.25,6742.5,6742.0,6742.25,72
1756773240000,6742.25,6743.5,6742.0,6743.0,229
1756773300000,6743.0,6744.25,6742.75,6744.0,295
1756773360000,6744.0,6744.25,6743.5,6744.0,151
1756773420000,6744.0,6744.25,6743.25,6743.5,113
1756773480000,6743.5,6744.25,6743.25,6744.0,65
1756773540000,6744.0,6744.0,6743.75,6744.0,31
1756773600000,6743.75,6744.5,6743.75,6744.0,217
1756773660000,6743.75,6743.75,6743.0,6743.25,103
1756773720000,6743.25,6743.25,6742.75,6743.0,54
1756773780000,6742.75,6743.75,6742.75,6743.5,77
1756773840000,6743.5,6744.25,6743.5,6744.25,68
1756773900000,6744.25,6744.5,6743.75,6744.25,93
1756773960000,6744.25,6745.5,6744.25,6745.25,440
1756774020000,6745.0,6746.5,6745.0,6746.25,403
1756774080000,6746.0,6746.5,6745.75,6745.75,171
1756774140000,6746.0,6746.5,6745.5,6746.5,273
1756774200000,6746.5,6746.75,6746.0,6746.5,100
1756774260000,6746.5,6746.5,6745.75,6746.0,74
1756774320000,6745.75,6746.5,6745.75,6746.25,140
1756774380000,6746.25,6746.5,6745.5,6745.5,149
1756774440000,6745.5,6746.0,6745.25,6745.75,118
1756774500000,6745.75,6746.25,6745.75,6746.25,46
1756774560000,6746.25,6746.5,6746.0,6746.5,43
1756774620000,6746.5,6746.75,6746.25,6746.5,189
1756774680000,6746.5,6746.5,6746.0,6746.5,65
1756774740000,6746.5,6746.5,6746.0,6746.5,67
1756774800000,6746.5,6748.0,6746.0,6747.0,478
1756774860000,6747.25,6747.75,6747.0,6747.5,186
1756774920000,6747.75,6748.0,6747.25,6747.5,159
1756774980000,6747.0,6747.25,6746.5,6747.0,111
1756775040000,6747.0,6747.25,6746.75,6746.75,95
1756775100000,6746.75,6747.25,6746.75,6746.75,62
1756775160000,6746.75,6747.75,6746.75,6747.5,98
1756775220000,6747.75,6747.75,6747.25,6747.75,103
1756775280000,6747.75,6748.0,6747.5,6747.75,68
1756775340000,6748.0,6748.0,6747.5,6747.5,83
1756775400000,6747.75,6748.25,6747.75,6748.25,142
1756775460000,6748.5,6748.5,6747.5,6747.5,86
1756775520000,6747.75,6747.75,6747.5,6747.5,82
1756775580000,6747.5,6747.75,6747.5,6747.75,34
1756775640000,6747.75,6747.75,6747.5,6747.75,86
1756775700000,6747.75,6747.75,6747.0,6747.25,136
1756775760000,6747.5,6747.75,6747.25,6747.25,82
1756775820000,6747.0,6747.5,6746.75,6747.5,126
1756775880000,6747.25,6747.5,6747.0,6747.25,47
1756775940000,6747.0,6747.25,6746.75,6747.0,80
1756776000000,6747.25,6747.5,6747.0,6747.0,63
1756776060000,6747.0,6747.0,6746.5,6746.75,153
1756776120000,6746.5,6746.75,6746.5,6746.75,55
1756776180000,6747.0,6747.0,6746.5,6746.5,34
1756776240000,6746.75,6746.75,6746.25,6746.5,48
1756776300000,6746.5,6746.5,6745.75,6745.75,180
1756776360000,6746.0,6746.5,6745.75,6746.0,73
1756776420000,6746.25,6746.25,6745.25,6745.75,199
1756776480000,6745.75,6746.0,6745.5,6746.0,80
